Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519660,10-0,2019-04-29 15:23:02.909,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,172 Brouwerij Haacht,5004571,Brouwerij Haacht,2000,Details
EU520327,10-0,2019-04-29 15:22:32.682,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,3000,Details
EU518976,10-2,2019-04-29 15:22:26.532,Completed,Belgium,100,030 Durobor Glassware,5004419,Durobor Glassware,European Commission,100,EU Allowance deletion,5016380,European Commission,17219,Details
EU520318,10-0,2019-04-29 15:21:57.437,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,4000,Details
EU520323,10-0,2019-04-29 15:21:45.694,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,100000,Details
EU520314,10-0,2019-04-29 15:20:43.529,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,1000,Details
NL31959,3-0,2019-04-29 15:19:56.179,Completed,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,United Kingdom,121,BP AEI Ltd,1802,BP Technology Ventures Limited,21109,Details
EU520324,10-2,2019-04-29 15:18:31.964,Completed,France,100,WEYLCHEM LAMOTTE,5005967,WEYLCHEM LAMOTTE,European Commission,100,EU Allowance deletion,5016380,European Commission,280174,Details
EU520320,10-0,2019-04-29 15:16:21.163,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Todagres, S.A.",5023194,"Todagres, S.A.",4031,Details
EU520313,10-2,2019-04-29 15:12:54.761,Completed,Spain,100,"Grasas Martínez González, SL",5022776,"Grasas Martínez González, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,8397,Details
EU519651,10-0,2019-04-29 15:09:26.667,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOKSOWNIA,5002958,Koksownia Bytom,6361,Details
EU519676,10-0,2019-04-29 15:05:10.206,Completed,United Kingdom,100,Pura Foods Ltd,5023615,Pura Foods Ltd,Germany,100,ADM Hamburg AG - Werk Hamburg,5014804,ADM Hamburg Aktiengesellschaft,2182,Details
EU520205,10-2,2019-04-29 13:41:06.222,Completed,Germany,100,408 - Anlagenkonto,5014092,Wöhrl Ziegelwerk-Deckensysteme GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7034,Details
EU520226,10-0,2019-04-29 13:40:45.134,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Kotłownia McCain Poland,5002969,McCain Poland Sp. z o.o.,2531,Details
EU520245,10-2,2019-04-29 13:40:36.474,Completed,Czech Republic,100,Max Aicher Pilsen - Elektrické obloukové pece,5006921,Max Aicher Pilsen s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,15166,Details
EU520140,10-0,2019-04-29 13:39:59.566,Completed,Belgium,100,9012 Carfin,5027019,CARFIN,Romania,100,Operator Account,5010007,Carmeuse Holding SRL,11127,Details
EU520219,10-0,2019-04-29 13:38:31.934,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,329 - Anlagenkonto,5015747,Ernst Ziegelwerk GmbH & Co. KG,1214,Details
EU520216,10-0,2019-04-29 13:37:02.648,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,ASL Airlines (Ireland) Limited,5000840,ASL Airlines (Ireland) Limited,5000,Details
EU520100,10-2,2019-04-29 13:35:29.195,Completed,Austria,100,LAUDAMOTION GMBH,5019239,LAUDAMOTION GMBH,European Commission,100,EU Allowance deletion,5016380,European Commission,296662,Details
EU520175,10-2,2019-04-29 13:35:27.047,Completed,Cyprus,100,Orion-X Ltd.,5026234,Orion-X Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,764,Details
EU520214,10-0,2019-04-29 13:35:26.492,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Austria,100,Altenrhein Luftfahrt GmbH,5026087,Altenrhein Luftfahrt GmbH,2869,Details
EU520243,10-2,2019-04-29 13:34:03.07,Completed,Austria,100,Profibaustoffe Austria GmbH,5004066,Profibaustoffe Austria GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22541,Details
EU520176,10-0,2019-04-29 13:31:44.697,Completed,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,649764,Details
EU519569,10-0,2019-04-29 13:30:07.898,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,France,100,MARMALADE SKIES LLC,5019926,MARMALADE SKIES LLC,126,Details
EU520242,10-0,2019-04-29 13:30:00.424,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Cuenta entrega unidades en nombre de instalaciones excluidas,5023046,Cuenta entrega unidades en nombre de instalaciones excluidas,14828,Details
EU519594,10-0,2019-04-29 13:27:52.476,Completed,Spain,100,"Promed 202, S.L.",5008867,"Promed 202, S.L.",Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",2000,Details
EU520127,10-0,2019-04-29 13:27:51.749,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,16050,Details
EU519523,10-0,2019-04-29 13:24:50.782,Completed,France,100,OMNOVA SOLUTIONS,5005535,OMNOVA SOLUTIONS SAS,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU520235,10-0,2019-04-29 13:24:46.044,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Czech Republic,100,"ČEZ ESCO, a.s.",5024707,"ČEZ ESCO, a.s.",295,Details
EU519592,10-0,2019-04-29 13:24:11.068,Completed,Italy,100,Grastim Caivano,5023751,GRASTIM J.V. S.R.L.,Italy,100,Operator Acoount,5013651,Free Energia S.p.A.,10349,Details
EU519549,10-0,2019-04-29 13:21:44.419,Completed,France,100,AIX - ZUP D'ENCAGNANE,5005680,AIX EN PROVENCE ENERGIE ENVIRONNEMENT,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,11855,Details
EU519561,10-0,2019-04-29 13:20:45.088,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,MACON ENERGIES SERVICES - Centrale Les Bruyères,5027263,MACON ENERGIES SERVICES,11976,Details
